x,y
8596,150
8597,150
8598,150
8599,150
8600,150
8601,150
8602,150
8603,150
8604,150
8605,150
8606,150
8607,150
8608,150
8609,150
8610,150
8611,150
8612,150
8613,150
8614,150
8615,150
8616,150
8617,150
8618,151
8619,151
8620,151
8621,151
8622,151
8623,151
8624,151
8625,151
8626,151
8627,151
8628,151
8629,151
8630,151
8631,151
8632,151
8633,151
8634,151
8635,151
8636,151
8637,151
8638,151
8639,151
8640,151
8641,151
8642,151
8643,151
8644,151
8645,151
8646,151
8647,151
8648,151
8649,151
8650,151
8651,151
8652,151
8653,151
8654,151
8655,151
8656,151
8657,151
8658,151
8659,151
8660,151
8661,151
8662,151
8663,151
8664,151
8665,151
8666,151
8667,151
8668,151
8669,151
8670,151
8671,151
8672,151
8673,151
8674,151
8675,151
8676,151
8677,151
8678,151
8679,151
8680,151
8681,151
8682,151
8683,151
8684,151
8685,151
8686,151
8687,151
8688,151
8689,151
8690,151
8691,151
8692,151
8693,151
8694,151
8695,151
8696,151
8697,151
8698,151
8699,151
8700,151
8701,151
8702,151
8703,151
8704,151
8705,151
8706,151
8707,151
8708,151
8709,151
8710,151
8711,151
8712,151
8713,151
8714,151
8715,151
8716,151
8717,151
8718,151
8719,151
8720,151
8721,151
8722,151
8723,151
8724,151
8725,151
8726,151
8727,151
8728,151
8729,151
8730,151
8731,151
8732,151
8733,151
8734,151
8735,151
8736,151
8737,151
8738,151
8739,151
8740,151
8741,151
8742,151
8743,151
8744,151
8745,151
8746,151
8747,151
8748,151
8749,151
8750,151
8751,152
8752,152
8753,152
8754,152
8755,152
8756,152
8757,152
8758,152
8759,152
8760,152
8761,152
8762,152
8763,152
8764,152
8765,152
8766,152
8767,152
8768,152
8769,152
8770,152
8771,152
8772,152
8773,152
8774,152
8775,152
8776,152
8777,152
8778,152
8779,152
8780,153
8781,153
8782,153
8783,153
8784,153
8785,153
8786,153
8787,153
8788,153
8789,153
8790,153
8791,153
8792,153
8793,153
8794,153
8795,153
8796,153
8797,153
8798,153
8799,153
8800,153
8801,153
8802,153
8803,153
8804,153
8805,153
8806,153
8807,153
8808,153
8809,153
8810,153
8811,153
8812,153
8813,153
8814,153
8815,153
8816,153
8817,153
8818,153
8819,153
8820,153
8821,153
8822,153
8823,153
8824,153
8825,153
8826,153
8827,153
8828,153
8829,153
8830,153
8831,153
8832,153
8833,153
8834,153
8835,153
8836,153
8837,153
8838,153
8839,153
8840,153
8841,153
8842,153
8843,153
8844,153
8845,153
8846,153
8847,153
8848,153
8849,153
8850,153
8851,153
8852,153
8853,153
8854,153
8855,153
8856,153
8857,153
8858,153
8859,153
8860,153
8861,153
8862,153
8863,153
8864,153
8865,153
8866,153
8867,153
8868,153
8869,153
8870,153
8871,153
8872,153
8873,153
8874,153
8875,153
8876,153
8877,153
8878,153
8879,153
8880,153
8881,153
8882,153
8883,153
8884,153
8885,153
8886,153
8887,153
8888,154
8889,154
8890,154
8891,154
8892,154
8893,154
8894,154
8895,154
8896,154
8897,154
8898,154
8899,154
8900,154
8901,154
8902,154
8903,154
8904,154
8905,154
8906,154
8907,155
8908,155
8909,155
8910,155
8911,155
8912,155
8913,155
8914,155
8915,155
8916,155
8917,155
8918,155
8919,155
8920,155
8921,155
8922,155
8923,155
8924,155
8925,155
8926,155
8927,155
8928,155
8929,155
8930,155
8931,155
8932,155
8933,155
8934,155
8935,155
8936,155
8937,155
8938,155
8939,155
8940,155
8941,155
8942,155
8943,155
8944,155
8945,155
8946,155
8947,155
8948,155
8949,155
8950,155
8951,155
8952,155
8953,155
8954,155
8955,155
8956,155
8957,155
8958,155
8959,155
8960,155
8961,155
8962,155
8963,155
8964,155
8965,155
8966,155
8967,155
8968,155
8969,155
8970,155
8971,155
8972,155
8973,155
8974,155
8975,155
8976,155
8977,155
8978,155
8979,155
8980,155
8981,155
8982,155
8983,155
8984,155
8985,155
8986,155
8987,155
8988,155
8989,155
8990,155
8991,155
8992,155
8993,155
8994,155
8995,155
8996,155
8997,155
8998,155
8999,155
9000,155
9001,155
9002,155
9003,155
9004,155
9005,155
9006,155
9007,155
9008,155
9009,155
9010,155
9011,155
9012,156
9013,156
9014,156
9015,156
9016,156
9017,156
9018,156
9019,156
9020,156
9021,156
9022,156
9023,156
9024,156
9025,156
9026,156
9027,156
9028,156
9029,156
9030,156
9031,156
9032,156
9033,156
9034,156
9035,156
9036,156
9037,156
9038,156
9039,156
9040,156
9041,156
9042,156
9043,156
9044,156
9045,156
9046,156
9047,156
9048,156
9049,156
9050,156
9051,156
9052,156
9053,156
9054,156
9055,156
9056,156
9057,156
9058,156
9059,156
9060,156
9061,156
9062,156
9063,156
9064,156
9065,156
9066,156
9067,156
9068,156
9069,156
9070,156
9071,156
9072,156
9073,156
9074,156
9075,156
9076,156
9077,156
9078,156
9079,156
9080,156
9081,156
9082,156
9083,156
9084,156
9085,156
9086,156
9087,156
9088,156
9089,156
9090,156
9091,156
9092,157
9093,157
9094,157
9095,157
9096,157
9097,157
9098,157
9099,157
9100,157
9101,157
9102,157
9103,157
9104,157
9105,157
9106,157
9107,157
9108,157
9109,157
9110,157
9111,157
9112,157
9113,157
9114,157
9115,157
9116,157
9117,157
9118,157
9119,157
9120,157
9121,157
9122,157
9123,157
9124,157
9125,157
9126,157
9127,157
9128,157
9129,157
9130,157
9131,157
9132,157
9133,157
9134,157
9135,157
9136,157
9137,157
9138,157
9139,157
9140,157
9141,157
9142,157
9143,157
9144,157
9145,157
9146,157
9147,157
9148,157
9149,157
9150,157
9151,157
9152,157
9153,157
9154,157
9155,157
9156,157
9157,157
9158,157
9159,157
9160,157
9161,157
9162,157
9163,157
9164,157
9165,157
9166,157
9167,157
9168,157
9169,157
9170,157
9171,157
9172,157
9173,157
9174,157
9175,157
9176,157
9177,157
9178,157
9179,157
9180,157
9181,157
9182,157
9183,157
9184,157
9185,157
9186,157
9187,157
9188,157
9189,157
9190,157
9191,157
9192,157
9193,157
9194,157
9195,157
9196,157
9197,157
9198,157
9199,157
9200,157
9201,157
9202,157
9203,157
9204,157
9205,157
9206,157
9207,157
9208,157
9209,157
9210,157
9211,157
9212,157
9213,157
9214,157
9215,157
9216,157
9217,157
9218,157
9219,157
9220,157
9221,157
9222,157
9223,157
9224,157
9225,157
9226,157
9227,157
9228,157
9229,157
9230,157
9231,157
9232,157
9233,157
9234,157
9235,157
9236,157
9237,157
9238,157
9239,157
9240,157
9241,157
9242,157
9243,157
9244,157
9245,157
9246,157
9247,157
9248,157
9249,157
9250,157
9251,157
9252,157
9253,157
9254,158
9255,158
9256,158
9257,158
9258,158
9259,158
9260,158
9261,158
9262,158
9263,158
9264,158
9265,158
9266,158
9267,158
9268,158
9269,158
9270,158
9271,158
9272,158
9273,158
9274,158
9275,158
9276,158
9277,158
9278,158
9279,158
9280,158
9281,158
9282,158
9283,158
9284,158
9285,158
9286,158
9287,158
9288,158
9289,158
9290,158
9291,158
9292,158
9293,158
9294,158
9295,158
9296,158
9297,158
9298,158
9299,158
9300,158
9301,158
9302,158
9303,158
9304,158
9305,158
9306,158
9307,158
9308,158
9309,158
9310,158
9311,158
9312,158
9313,158
9314,158
9315,158
9316,158
9317,158
9318,158
9319,158
9320,158
9321,158
9322,158
9323,158
9324,158
9325,158
9326,158
9327,158
9328,158
9329,158
9330,158
9331,158
9332,158
9333,158
9334,158
9335,158
9336,158
9337,158
9338,158
9339,158
9340,158
9341,158
9342,158
9343,158
9344,158
9345,158
9346,158
9347,158
9348,159
9349,159
9350,159
9351,159
9352,159
9353,159
9354,159
9355,159
9356,159
9357,159
9358,159
9359,159
9360,159
9361,159
9362,159
9363,159
9364,159
9365,159
9366,159
9367,159
9368,159
9369,159
9370,159
9371,159
9372,159
9373,159
9374,159
9375,159
9376,159
9377,159
9378,159
9379,159
9380,159
9381,159
9382,159
9383,159
9384,159
9385,159
9386,159
9387,159
9388,159
9389,159
9390,159
9391,159
9392,159
9393,159
9394,159
9395,159
9396,159
9397,159
9398,159
9399,159
9400,159
9401,159
9402,159
9403,159
9404,159
9405,159
9406,159
9407,159
9408,159
9409,159
9410,159
9411,160
9412,160
9413,160
9414,160
9415,160
9416,160
9417,160
9418,160
9419,160
9420,160
9421,160
9422,160
9423,160
9424,160
9425,160
9426,160
9427,160
9428,160
9429,160
9430,160
9431,160
9432,160
9433,160
9434,160
9435,160
9436,160
9437,160
9438,160
9439,160
9440,160
9441,160
9442,160
9443,160
9444,160
9445,160
9446,160
9447,160
9448,160
9449,160
9450,160
9451,160
9452,160
9453,160
9454,160
9455,160
9456,160
9457,160
9458,161
9459,161
9460,161
9461,161
9462,161
9463,161
9464,161
9465,161
9466,161
9467,161
9468,161
9469,161
9470,161
9471,161
9472,161
9473,161
9474,161
9475,161
9476,161
9477,161
9478,161
9479,161
9480,161
9481,161
9482,161
9483,161
9484,161
9485,161
9486,161
9487,161
9488,161
9489,161
9490,161
9491,161
9492,161
9493,161
9494,161
9495,161
9496,161
9497,161
9498,161
9499,161
9500,161
9501,161
9502,161
9503,161
9504,161
9505,161
9506,162
9507,162
9508,162
9509,162
9510,162
9511,162
9512,162
9513,162
9514,162
9515,162
9516,162
9517,162
9518,162
9519,162
9520,162
9521,162
9522,162
9523,162
9524,162
9525,162
9526,162
9527,162
9528,162
9529,162
9530,162
9531,162
9532,163
9533,163
9534,163
9535,163
9536,163
9537,163
9538,163
9539,163
9540,163
9541,163
9542,163
9543,163
9544,163
9545,163
9546,163
9547,163
9548,163
9549,163
9550,163
9551,163
9552,163
9553,163
9554,163
9555,163
9556,163
9557,163
9558,163
9559,163
9560,163
9561,163
9562,163
9563,163
9564,163
9565,163
9566,163
9567,163
9568,163
9569,163
9570,163
9571,163
9572,163
9573,163
9574,163
9575,163
9576,163
9577,163
9578,163
9579,163
9580,163
9581,163
9582,163
9583,163
9584,163
9585,163
9586,163
9587,163
9588,163
9589,163
9590,163
9591,163
9592,163
9593,163
9594,163
9595,163
9596,163
9597,163
9598,163
9599,163
9600,163
9601,163
9602,163
9603,163
9604,163
9605,163
9606,163
9607,163
9608,163
9609,163
9610,163
9611,163
9612,163
9613,163
9614,163
9615,163
9616,163
9617,163
9618,163
9619,163
9620,163
9621,163
9622,163
9623,163
9624,163
9625,163
9626,163
9627,163
9628,163
9629,163
9630,163
9631,163
9632,163
9633,163
9634,163
9635,163
9636,163
9637,163
9638,163
9639,163
9640,163
9641,163
9642,163
9643,163
9644,163
9645,163
9646,163
9647,163
9648,163
9649,163
9650,163
9651,163
9652,163
9653,163
9654,163
9655,163
9656,163
9657,163
9658,163
9659,163
9660,163
9661,163
9662,163
9663,163
9664,163
9665,163
9666,163
9667,163
9668,163
9669,163
9670,163
9671,163
9672,163
9673,163
9674,163
9675,163
9676,163
9677,163
9678,163
9679,163
9680,163
9681,163
9682,163
9683,163
9684,163
9685,163
9686,163
9687,163
9688,163
9689,163
9690,163
9691,163
9692,163
9693,163
9694,163
9695,163
9696,163
9697,163
9698,163
9699,163
9700,163
9701,163
9702,163
9703,163
9704,163
9705,163
9706,163
9707,163
9708,163
9709,163
9710,163
9711,163
9712,163
9713,163
9714,163
9715,163
9716,163
9717,163
9718,163
9719,163
9720,163
9721,163
9722,163
9723,163
9724,163
9725,163
9726,163
9727,163
9728,163
9729,163
9730,163
9731,163
9732,163
9733,163
9734,163
9735,163
9736,163
9737,163
9738,163
9739,163
9740,163
9741,163
9742,163
9743,163
9744,163
9745,163
9746,163
9747,163
9748,163
9749,163
9750,163
9751,163
9752,163
9753,163
9754,163
9755,163
9756,163
9757,163
9758,163
9759,163
9760,163
9761,163
9762,163
9763,163
9764,163
9765,163
9766,163
9767,163
9768,163
9769,163
9770,163
9771,163
9772,163
9773,163
9774,163
9775,163
9776,163
9777,163
9778,163
9779,163
9780,163
9781,163
9782,163
9783,163
9784,163
9785,163
9786,163
9787,163
9788,163
9789,163
9790,163
9791,163
9792,163
9793,163
9794,163
9795,163
9796,163
9797,163
9798,163
9799,163
9800,163
9801,163
9802,163
9803,163
9804,163
9805,163
9806,163
9807,163
9808,163
9809,163
9810,163
9811,163
9812,163
9813,163
9814,163
9815,163
9816,163
9817,163
9818,163
9819,163
9820,163
9821,163
9822,163
9823,163
9824,163
9825,163
9826,163
9827,163
9828,163
9829,163
9830,163
9831,163
9832,163
9833,163
9834,163
9835,163
9836,163
9837,163
9838,163
9839,163
9840,163
9841,163
9842,163
9843,163
9844,163
9845,163
9846,163
9847,163
9848,163
9849,163
9850,163
9851,163
9852,163
9853,163
9854,163
9855,163
9856,163
9857,163
9858,163
9859,163
9860,163
9861,163
9862,163
9863,163
9864,163
9865,163
9866,163
9867,163
9868,163
9869,163
9870,163
9871,163
9872,163
9873,163
9874,163
9875,163
9876,163
9877,163
9878,163
9879,163
9880,163
9881,163
9882,163
9883,163
9884,163
9885,163
9886,163
9887,163
9888,163
9889,163
9890,163
9891,163
9892,163
9893,163
9894,163
9895,163
9896,163
9897,163
9898,163
9899,163
9900,163
9901,163
9902,163
9903,163
9904,163
9905,163
9906,163
9907,163
9908,163
9909,163
9910,163
9911,163
9912,163
9913,163
9914,163
9915,163
9916,163
9917,163
9918,163
9919,163
9920,163
9921,164
9922,164
9923,164
9924,164
9925,164
9926,164
9927,164
9928,164
9929,164
9930,164
9931,164
9932,164
9933,164
9934,164
9935,164
9936,164
9937,164
9938,164
9939,164
9940,164
9941,164
9942,164
9943,164
9944,164
9945,164
9946,164
9947,164
9948,164
9949,164
9950,164
9951,164
9952,164
9953,164
9954,164
9955,164
9956,164
9957,164
9958,164
9959,164
9960,164
9961,164
9962,164
9963,164
9964,164
9965,164
9966,164
9967,164
9968,164
9969,164
9970,164
9971,164
9972,164
9973,164
9974,164
9975,164
9976,164
9977,164
9978,164
9979,164
9980,164
9981,164
9982,164
9983,164
9984,164
9985,164
9986,164
9987,164
9988,164
9989,164
9990,164
9991,164
9992,164
9993,164
9994,164
9995,164
9996,164
9997,164
9998,164
9999,164
10000,164
10001,164
10002,164
10003,164
10004,164
10005,164
10006,164
10007,164
10008,164
10009,164
10010,164
10011,164
10012,164
10013,164
10014,164
10015,164
10016,164
10017,164
10018,164
10019,164
10020,164
10021,164
10022,164
10023,164
10024,164
10025,164
10026,164
10027,164
10028,164
10029,164
10030,164
10031,164
10032,164
10033,164
10034,164
10035,164
10036,164
10037,164
10038,164
10039,164
10040,164
10041,164
10042,164
10043,164
10044,164
10045,164
10046,164
10047,164
10048,164
10049,164
10050,164
10051,164
10052,164
10053,164
10054,164
10055,164
10056,164
10057,164
10058,164
10059,164
10060,164
10061,164
10062,164
10063,164
10064,164
10065,164
10066,164
10067,164
10068,164
10069,164
10070,164
10071,164
10072,164
10073,164
10074,164
10075,164
10076,164
10077,164
10078,164
10079,164
10080,164
10081,164
10082,164
10083,164
10084,164
10085,164
10086,164
10087,164
10088,164
10089,164
10090,164
10091,164
10092,164
10093,164
10094,164
10095,164
10096,164
10097,164
10098,164
10099,164
10100,164
10101,164
10102,164
10103,164
10104,164
10105,164
10106,164
10107,164
10108,164
10109,164
10110,164
10111,164
10112,164
10113,164
10114,164
10115,164
10116,164
10117,164
10118,164
10119,164
10120,164
10121,164
10122,164
10123,164
10124,164
10125,164
10126,164
10127,164
10128,164
10129,164
10130,164
10131,164
10132,164
10133,164
10134,164
10135,164
10136,164
10137,164
10138,164
10139,164
10140,164
10141,164
10142,164
10143,164
10144,164
10145,164
10146,164
10147,164
10148,164
10149,164
10150,164
10151,164
10152,164
10153,164
10154,164
10155,164
10156,164
10157,164
10158,164
10159,164
10160,164
10161,164
10162,164
10163,164
10164,164
10165,164
10166,164
10167,164
10168,164
10169,164
10170,164
10171,164
10172,164
10173,164
10174,164
10175,164
10176,164
10177,164
10178,164
10179,164
10180,164
10181,164
10182,164
10183,164
10184,164
10185,164
10186,164
10187,164
10188,164
10189,164
10190,164
10191,164
10192,164
10193,164
10194,164
10195,164
10196,164
10197,164
10198,164
10199,164
10200,164
10201,164
10202,164
10203,164
10204,164
10205,164
10206,164
10207,164
10208,164
10209,164
10210,164
10211,164
10212,164
10213,164
10214,164
10215,164
10216,164
10217,164
10218,164
10219,164
10220,164
10221,164
10222,164
10223,164
10224,164
10225,164
10226,164
10227,164
10228,164
10229,164
10230,164
10231,164
10232,164
10233,164
10234,164
10235,164
10236,164
10237,164
10238,164
10239,164
10240,164
10241,164
10242,164
10243,164
10244,164
10245,164
10246,164
10247,164
10248,164
10249,164
10250,164
10251,164
10252,164
10253,164
10254,164
10255,164
10256,164
10257,164
10258,164
10259,164
10260,164
10261,164
10262,164
10263,164
10264,164
10265,164
10266,164
10267,164
10268,164
10269,164
10270,164
10271,164
10272,164
10273,164
10274,164
10275,164
10276,164
10277,164
10278,164
10279,164
10280,164
10281,164
10282,164
10283,164
10284,164
10285,164
10286,164
10287,164
10288,164
10289,164
10290,164
10291,164
10292,164
10293,164
10294,164
10295,164
10296,164
10297,164
10298,164
10299,164
10300,164
10301,164
10302,164
10303,164
10304,164
10305,164
10306,164
10307,164
10308,164
10309,164
10310,164
10311,164
10312,164
10313,164
10314,164
10315,164
10316,164
10317,164
10318,164
10319,164
10320,164
10321,164
10322,164
10323,164
10324,164
10325,164
10326,164
10327,164
10328,164
10329,164
10330,164
10331,164
10332,164
10333,164
10334,164
10335,164
10336,164
10337,164
10338,164
10339,164
10340,164
10341,164
10342,164
10343,164
10344,164
10345,164
10346,164
10347,164
10348,164
10349,164
10350,164
10351,164
10352,164
10353,164
10354,164
10355,164
10356,164
10357,164
10358,164
10359,164
10360,164
10361,164
10362,164
10363,164
10364,164
10365,164
10366,164
10367,164
10368,164
10369,164
10370,164
10371,164
10372,164
10373,164
10374,164
10375,164
10376,164
10377,164
10378,164
10379,164
10380,164
10381,164
10382,164
10383,164
10384,164
10385,164
10386,164
10387,164
10388,164
10389,164
10390,165
10391,165
10392,165
10393,165
10394,165
10395,165
10396,165
10397,165
10398,165
10399,165
10400,165
10401,165
10402,165
10403,165
10404,165
10405,165
10406,165
10407,165
10408,165
10409,165
10410,165
10411,165
10412,165
10413,165
10414,165
10415,165
10416,165
10417,165
10418,165
10419,165
10420,165
10421,165
10422,165
10423,165
10424,165
10425,165
10426,165
10427,165
10428,165
10429,165
10430,165
10431,165
10432,165
10433,165
10434,165
10435,165
10436,165
10437,165
10438,165
10439,165
10440,165
10441,165
10442,165
10443,165
10444,165
10445,165
10446,165
10447,165
10448,165
10449,165
10450,165
10451,165
10452,165
10453,165
10454,165
10455,165
10456,165
10457,165
10458,165
10459,165
10460,165
10461,165
10462,165
10463,165
10464,165
10465,165
10466,165
10467,165
10468,165
10469,165
10470,165
10471,165
10472,165
10473,165
10474,165
10475,165
10476,165
10477,165
10478,165
10479,165
10480,165
10481,165
10482,165
10483,165
10484,165
10485,165
10486,165
10487,166
10488,166
10489,166
10490,166
10491,166
10492,166
10493,166
10494,166
10495,166
10496,166
10497,166
10498,166
10499,166
10500,166
10501,166
10502,166
10503,166
10504,166
10505,166
10506,166
10507,166
10508,166
10509,166
10510,166
10511,166
10512,166
10513,166
10514,166
10515,166
10516,166
10517,166
10518,166
10519,166
10520,167
10521,167
10522,167
10523,167
10524,167
10525,167
10526,167
10527,167
10528,167
10529,167
10530,167
10531,167
10532,167
10533,167
10534,168
10535,168
10536,168
10537,168
10538,168
10539,168
10540,168
10541,168
10542,168
10543,168
10544,168
10545,168
10546,168
10547,168
10548,168
10549,168
10550,168
10551,168
10552,168
10553,168
10554,168
10555,168
10556,168
10557,168
10558,168
10559,168
10560,168
10561,168
10562,168
10563,168
10564,168
10565,168
10566,168
10567,168
10568,168
10569,168
10570,168
10571,168
10572,168
10573,168
10574,168
10575,168
10576,168
10577,168
10578,168
10579,168
10580,168
10581,168
10582,168
10583,168
10584,168
10585,168
10586,168
10587,168
10588,168
10589,168
10590,168
10591,168
10592,168
10593,168
10594,168
10595,168
10596,168
10597,168
10598,168
10599,168
10600,168
10601,168
10602,168
10603,168
10604,168
10605,168
10606,168
10607,168
10608,168
10609,168
10610,168
10611,168
10612,168
10613,168
10614,168
10615,168
10616,168
10617,168
10618,168
10619,168
10620,168
10621,168
10622,168
10623,168
10624,168
10625,168
10626,168
10627,168
10628,168
10629,168
10630,168
10631,168
10632,168
10633,168
10634,168
10635,168
10636,168
10637,168
10638,168
10639,168
10640,168
10641,168
10642,168
10643,168
10644,168
10645,168
10646,168
10647,168
10648,168
10649,168
10650,168
10651,169
10652,169
10653,169
10654,169
10655,169
10656,169
10657,169
10658,169
10659,170
10660,170
10661,170
10662,170
10663,170
10664,170
10665,170
10666,170
10667,170
10668,170
10669,170
10670,170
10671,170
10672,171
10673,171
10674,171
10675,171
10676,171
10677,171
10678,171
10679,171
10680,171
10681,171
10682,171
10683,171
10684,172
10685,172
10686,172
10687,172
10688,172
10689,172
10690,172
10691,172
10692,172
10693,172
10694,172
10695,172
10696,172
10697,172
10698,172
10699,172
10700,172
10701,172
10702,172
10703,172
10704,172
10705,172
10706,172
10707,172
10708,172
10709,172
10710,172
10711,172
10712,172
10713,172
10714,172
10715,172
10716,172
10717,172
10718,172
10719,172
10720,172
10721,172
10722,173
10723,173
10724,173
10725,173
10726,173
10727,173
10728,173
10729,173
10730,174
10731,174
10732,174
10733,174
10734,174
10735,174
10736,174
10737,174
10738,174
10739,174
10740,174
10741,174
10742,174
10743,174
10744,174
10745,174
10746,174
10747,174
10748,175
10749,175
10750,175
10751,175
10752,175
10753,175
10754,175
10755,175
10756,175
10757,176
10758,176
10759,176
10760,176
10761,176
10762,176
10763,176
10764,176
10765,176
10766,176
10767,176
10768,176
10769,176
10770,176
10771,176
10772,176
10773,176
10774,176
10775,176
10776,176
10777,176
10778,176
10779,176
10780,176
10781,176
10782,176
10783,176
10784,176
10785,176
10786,176
10787,176
10788,176
10789,176
10790,176
10791,176
10792,176
10793,176
10794,176
10795,176
10796,176
10797,176
10798,176
10799,176
10800,176
10801,176
10802,176
10803,176
10804,176
10805,176
10806,176
10807,176
10808,176
10809,176
10810,176
10811,176
10812,176
10813,176
10814,176
10815,176
10816,176
10817,176
10818,176
10819,176
10820,176
10821,176
10822,176
10823,176
10824,176
10825,176
10826,176
10827,176
10828,176
10829,176
10830,176
10831,176
10832,176
10833,176
10834,176
10835,176
10836,176
10837,176
10838,176
10839,176
10840,176
10841,176
10842,176
10843,176
10844,176
10845,176
10846,176
10847,176
10848,176
10849,176
10850,176
10851,176
10852,176
10853,176
10854,176
10855,176
10856,176
10857,176
10858,176
10859,176
10860,176
10861,176
10862,176
10863,176
10864,176
10865,176
10866,176
10867,176
10868,176
10869,176
10870,176
10871,176
10872,176
10873,176
10874,176
10875,176
10876,176
10877,176
10878,176
10879,176
10880,176
10881,176
10882,176
10883,176
10884,176
10885,177
10886,177
10887,177
10888,177
10889,177
10890,177
10891,177
10892,177
10893,177
10894,177
10895,177
10896,177
10897,177
10898,177
10899,177
10900,177
10901,177
10902,177
10903,177
10904,177
10905,177
10906,177
10907,177
10908,177
10909,177
10910,177
10911,177
10912,177
10913,177
10914,177
10915,177
10916,178
10917,178
10918,178
10919,178
10920,178
10921,178
10922,178
10923,178
10924,178
10925,178
10926,178
10927,178
10928,178
10929,178
10930,178
10931,178
10932,178
10933,178
10934,178
10935,178
10936,178
10937,178
10938,178
10939,178
10940,178
10941,178
10942,178
10943,178
10944,178
10945,178
10946,178
10947,178
10948,178
10949,178
10950,178
10951,178
10952,178
10953,178
10954,178
10955,178
10956,178
10957,178
10958,178
10959,178
10960,178
10961,178
10962,178
10963,178
10964,178
10965,178
10966,178
10967,178
10968,178
10969,178
10970,178
10971,178
10972,178
10973,178
10974,178
10975,178
10976,178
10977,178
10978,178
10979,178
10980,178
10981,178
10982,178
10983,178
10984,178
10985,178
10986,178
10987,178
10988,178
10989,178
10990,178
10991,178
10992,178
10993,178
10994,178
10995,178
10996,178
10997,178
10998,178
10999,178
11000,178
11001,178
11002,178
11003,178
11004,178
11005,178
11006,178
11007,178
11008,178
11009,178
11010,178
11011,178
11012,178
11013,178
11014,178
11015,178
11016,178
11017,178
11018,178
11019,178
11020,178
11021,178
11022,178
11023,178
11024,178
11025,178
11026,178
11027,178
11028,178
11029,178
11030,178
11031,178
11032,178
11033,178
11034,178
11035,178
11036,178
11037,178
11038,178
11039,178
11040,178
11041,178
11042,178
11043,178
11044,178
11045,178
11046,178
11047,178
11048,178
11049,178
11050,178
11051,178
11052,178
11053,178
11054,178
11055,178
11056,178
11057,178
11058,178
11059,178
11060,178
11061,178
11062,178
11063,178
11064,178
11065,178
11066,178
11067,178
11068,178
11069,178
11070,178
11071,178
11072,178
11073,178
11074,178
11075,178
11076,178
11077,178
11078,178
11079,178
11080,178
11081,178
11082,178
11083,178
11084,178
11085,178
11086,178
11087,178
11088,178
11089,178
11090,178
11091,178
11092,178
11093,178
11094,178
11095,178
11096,178
11097,178
11098,178
11099,178
11100,178
11101,178
11102,178
11103,178
11104,178
11105,178
11106,178
11107,178
11108,178
11109,178
11110,178
11111,178
11112,178
11113,178
11114,178
11115,178
11116,178
11117,178
11118,178
11119,178
11120,178
11121,178
11122,178
11123,178
11124,178
11125,178
11126,178
11127,178
11128,178
11129,178
11130,178
11131,178
11132,178
11133,178
11134,178
11135,178
11136,178
11137,178
11138,178
11139,178
11140,178
11141,178
11142,178
11143,178
11144,178
11145,178
11146,178
11147,178
11148,178
11149,178
11150,178
11151,178
11152,178
11153,178
11154,178
11155,178
11156,178
11157,178
11158,178
11159,178
11160,178
11161,178
11162,178
11163,178
11164,178
11165,178
11166,178
11167,178
11168,178
11169,178
11170,178
11171,178
11172,178
11173,178
11174,178
11175,178
11176,178
11177,178
11178,178
11179,178
11180,178
11181,178
11182,178
11183,178
11184,178
11185,178
11186,178
11187,178
11188,178
11189,178
11190,178
11191,178
11192,178
11193,178
11194,178
11195,178
11196,178
11197,178
11198,178
11199,178
11200,178
11201,178
11202,178
11203,178
11204,178
11205,178
11206,178
11207,178
11208,178
11209,178
11210,178
11211,178
11212,178
11213,178
11214,178
11215,178
11216,178
11217,178
11218,178
11219,178
11220,178
11221,178
11222,178
11223,178
11224,178
11225,178
11226,178
11227,178
11228,178
11229,178
11230,178
11231,178
11232,178
11233,178
11234,178
11235,178
11236,178
11237,178
11238,178
11239,178
11240,178
11241,178
11242,178
11243,178
11244,178
11245,178
11246,178
11247,178
11248,178
11249,178
11250,178
11251,178
11252,178
11253,179
11254,179
11255,179
11256,179
11257,179
11258,179
11259,179
11260,179
11261,179
11262,179
11263,179
11264,179
11265,179
11266,179
11267,179
11268,179
11269,180
11270,180
11271,180
11272,180
11273,180
11274,180
11275,180
11276,180
11277,180
11278,180
11279,180
11280,180
11281,180
11282,180
11283,180
11284,180
11285,180
11286,180
11287,180
11288,180
11289,180
11290,180
11291,180
11292,180
11293,180
11294,180
11295,180
11296,180
11297,180
11298,180
11299,180
11300,180
11301,180
11302,180
11303,180
11304,180
11305,180
11306,180
11307,180
11308,180
11309,181
11310,181
11311,181
11312,181
11313,181
11314,181
11315,181
11316,181
11317,181
11318,181
11319,181
11320,181
11321,181
11322,181
11323,181
11324,181
11325,181
11326,181
11327,181
11328,181
11329,181
11330,181
11331,181
11332,181
11333,181
11334,181
11335,181
11336,181
11337,181
11338,181
11339,181
11340,181
11341,181
11342,181
11343,181
11344,181
11345,181
11346,181
11347,181
11348,181
11349,181
11350,181
11351,181
11352,181
11353,181
11354,181
11355,181
11356,181
11357,181
11358,181
11359,181
11360,181
11361,181
11362,181
11363,181
11364,181
11365,181
11366,181
11367,181
11368,181
11369,181
11370,181
11371,181
11372,181
11373,181
11374,181
11375,181
11376,181
11377,181
11378,181
11379,181
11380,181
11381,181
11382,182
11383,182
11384,182
11385,182
11386,182
11387,182
11388,182
11389,182
11390,182
11391,182
11392,182
11393,182
11394,182
