x,y
14194,37
14195,37
14196,37
14197,37
14198,37
14199,37
14200,37
14201,37
14202,37
14203,37
14204,37
14205,37
14206,37
14207,37
14208,37
14209,37
14210,37
14211,37
14212,37
14213,37
14214,37
14215,37
14216,37
14217,37
14218,37
14219,37
14220,37
14221,37
14222,37
14223,37
14224,37
14225,37
14226,37
14227,37
14228,37
14229,37
14230,37
14231,37
14232,37
14233,37
14234,37
14235,37
14236,37
14237,37
14238,37
14239,37
14240,37
14241,37
14242,37
14243,37
14244,37
14245,37
14246,37
14247,37
14248,37
14249,37
14250,37
14251,37
14252,37
14253,37
14254,37
14255,37
14256,37
14257,37
14258,37
14259,37
14260,37
14261,37
14262,37
14263,37
14264,37
14265,37
14266,37
14267,37
14268,37
14269,37
14270,37
14271,37
14272,37
14273,37
14274,37
14275,37
14276,37
14277,37
14278,37
14279,37
14280,37
14281,37
14282,37
14283,37
14284,37
14285,37
14286,37
14287,37
14288,37
14289,37
14290,37
14291,37
14292,37
14293,37
14294,37
14295,37
14296,37
14297,37
14298,37
14299,37
14300,37
14301,37
14302,37
14303,37
14304,37
14305,37
14306,37
14307,37
14308,37
14309,37
14310,37
14311,37
14312,37
14313,37
14314,37
14315,37
14316,37
14317,37
14318,37
14319,37
14320,37
14321,37
14322,37
14323,37
14324,37
14325,37
14326,37
14327,37
14328,37
14329,37
14330,37
14331,37
14332,37
14333,37
14334,37
14335,37
14336,37
14337,37
14338,37
14339,37
14340,37
14341,37
14342,37
14343,37
14344,37
14345,37
14346,37
14347,37
14348,37
14349,37
14350,37
14351,37
14352,37
14353,37
14354,37
14355,37
14356,37
14357,37
14358,37
14359,37
14360,37
14361,37
14362,37
14363,37
14364,37
14365,37
14366,37
14367,37
14368,37
14369,37
14370,37
14371,37
14372,37
14373,37
14374,37
14375,37
14376,37
14377,37
14378,37
14379,37
14380,37
14381,37
14382,37
14383,37
14384,37
14385,37
14386,37
14387,37
14388,37
14389,37
14390,37
14391,37
14392,37
14393,37
14394,37
14395,37
14396,37
14397,37
14398,37
14399,37
14400,37
14401,37
14402,37
14403,37
14404,37
14405,37
14406,37
14407,37
14408,37
14409,37
14410,37
14411,37
14412,37
14413,37
14414,37
14415,37
14416,37
14417,37
14418,37
14419,37
14420,37
14421,37
14422,37
14423,37
14424,37
14425,37
14426,37
14427,37
14428,37
14429,37
14430,37
14431,37
14432,37
14433,37
14434,37
14435,37
14436,37
14437,37
14438,37
14439,37
14440,37
14441,37
14442,37
14443,37
14444,37
14445,37
14446,37
14447,37
14448,37
14449,37
14450,37
14451,37
14452,37
14453,37
14454,37
14455,37
14456,37
14457,37
14458,37
14459,37
14460,37
14461,37
14462,37
14463,37
14464,37
14465,37
14466,37
14467,37
14468,37
14469,37
14470,37
14471,37
14472,37
14473,37
14474,37
14475,37
14476,37
14477,37
14478,37
14479,37
14480,37
14481,37
14482,37
14483,37
14484,37
14485,37
14486,37
14487,37
14488,37
14489,37
14490,37
14491,37
14492,37
14493,37
14494,37
14495,37
14496,37
14497,37
14498,37
14499,37
14500,37
14501,37
14502,37
14503,37
14504,37
14505,37
14506,37
14507,37
14508,37
14509,37
14510,37
14511,37
14512,37
14513,37
14514,37
14515,37
14516,37
14517,37
14518,37
14519,37
14520,37
14521,37
14522,37
14523,37
14524,37
14525,37
14526,37
14527,37
14528,37
14529,37
14530,37
14531,37
14532,37
14533,37
14534,37
14535,37
14536,37
14537,37
14538,37
14539,37
14540,37
14541,37
14542,37
14543,37
14544,37
14545,37
14546,37
14547,37
14548,37
14549,37
14550,37
14551,37
14552,37
14553,37
14554,37
14555,37
14556,37
14557,37
14558,37
14559,37
14560,37
14561,37
14562,37
14563,37
14564,37
14565,37
14566,37
14567,37
14568,37
14569,37
14570,37
14571,37
14572,37
14573,37
14574,37
14575,37
14576,37
14577,37
14578,37
14579,37
14580,37
14581,37
14582,37
14583,37
14584,37
14585,37
14586,37
14587,37
14588,37
14589,37
14590,37
14591,37
14592,37
14593,37
14594,37
14595,37
14596,37
14597,37
14598,37
14599,37
14600,37
14601,37
14602,37
14603,37
14604,37
14605,37
14606,37
14607,37
14608,37
14609,37
14610,37
14611,37
14612,37
14613,37
14614,37
14615,37
14616,37
14617,37
14618,37
14619,37
14620,37
14621,37
14622,37
14623,37
14624,37
14625,37
14626,37
14627,37
14628,37
14629,37
14630,37
14631,37
14632,37
14633,37
14634,37
14635,37
14636,37
14637,37
14638,37
14639,37
14640,37
14641,37
14642,37
14643,37
14644,37
14645,37
14646,37
14647,37
14648,37
14649,37
14650,37
14651,37
14652,37
14653,37
14654,37
14655,37
14656,37
14657,37
14658,37
14659,37
14660,37
14661,37
14662,37
14663,37
14664,37
14665,37
14666,37
14667,37
14668,37
14669,37
14670,37
14671,37
14672,37
14673,37
14674,37
14675,37
14676,37
14677,37
14678,37
14679,37
14680,37
14681,37
14682,37
14683,37
14684,37
14685,37
14686,37
14687,37
14688,37
14689,37
14690,37
14691,37
14692,37
14693,37
14694,37
14695,37
14696,37
14697,37
14698,37
14699,37
14700,37
14701,37
14702,37
14703,37
14704,37
14705,37
14706,37
14707,37
14708,37
14709,37
14710,37
14711,37
14712,37
14713,37
14714,37
14715,37
14716,37
14717,37
14718,37
14719,37
14720,37
14721,37
14722,37
14723,37
14724,37
14725,37
14726,37
14727,37
14728,37
14729,37
14730,37
14731,37
14732,37
14733,37
14734,37
14735,37
14736,37
14737,37
14738,37
14739,37
14740,37
14741,37
14742,37
14743,37
14744,37
14745,37
14746,37
14747,37
14748,37
14749,37
14750,37
14751,37
14752,37
14753,37
14754,37
14755,37
14756,37
14757,37
14758,37
14759,37
14760,37
14761,37
14762,37
14763,37
14764,37
14765,37
14766,37
14767,37
14768,37
14769,37
14770,37
14771,37
14772,37
14773,37
14774,37
14775,37
14776,37
14777,37
14778,37
14779,37
14780,37
14781,37
14782,37
14783,37
14784,37
14785,37
14786,37
14787,37
14788,37
14789,37
14790,37
14791,37
14792,37
14793,37
14794,37
14795,37
14796,37
14797,37
14798,37
14799,37
14800,37
14801,37
14802,37
14803,37
14804,37
14805,37
14806,37
14807,37
14808,37
14809,37
14810,37
14811,37
14812,37
14813,37
14814,37
14815,37
14816,37
14817,37
14818,37
14819,37
14820,37
14821,37
14822,37
14823,37
14824,37
14825,37
14826,37
14827,37
14828,37
14829,37
14830,37
14831,37
14832,37
14833,37
14834,37
14835,37
14836,37
14837,37
14838,37
14839,37
14840,37
14841,37
14842,37
14843,37
14844,37
14845,37
14846,37
14847,37
14848,37
14849,37
14850,37
14851,37
14852,37
14853,37
14854,37
14855,37
14856,37
14857,37
14858,37
14859,37
14860,37
14861,37
14862,37
14863,37
14864,37
14865,37
14866,37
14867,37
14868,37
14869,37
14870,37
14871,37
14872,37
14873,37
14874,37
14875,37
14876,37
14877,37
14878,37
14879,37
14880,37
14881,37
14882,37
14883,37
14884,37
14885,37
14886,37
14887,37
14888,37
14889,37
14890,37
14891,37
14892,37
14893,37
14894,37
14895,37
14896,37
14897,37
14898,37
14899,37
14900,37
14901,37
14902,37
14903,37
14904,37
14905,37
14906,37
14907,37
14908,37
14909,37
14910,37
14911,37
14912,37
14913,37
14914,37
14915,37
14916,37
14917,37
14918,37
14919,37
14920,37
14921,37
14922,37
14923,37
14924,37
14925,37
14926,37
14927,37
14928,37
14929,37
14930,37
14931,37
14932,37
14933,37
14934,37
14935,37
14936,37
14937,37
14938,37
14939,37
14940,37
14941,37
14942,37
14943,37
14944,37
14945,37
14946,37
14947,37
14948,37
14949,37
14950,37
14951,37
14952,37
14953,37
14954,37
14955,37
14956,37
14957,37
14958,37
14959,37
14960,37
14961,37
14962,37
14963,37
14964,37
14965,37
14966,37
14967,37
14968,37
14969,37
14970,37
14971,37
14972,37
14973,37
14974,37
14975,37
14976,37
14977,37
14978,37
14979,37
14980,37
14981,37
14982,37
14983,37
14984,37
14985,37
14986,37
14987,37
14988,37
14989,37
14990,37
14991,37
14992,37
14993,37
14994,37
14995,37
14996,37
14997,37
14998,37
14999,37
