x,y
11395,75
11396,75
11397,75
11398,75
11399,75
11400,75
11401,75
11402,75
11403,75
11404,75
11405,75
11406,75
11407,75
11408,75
11409,75
11410,75
11411,75
11412,75
11413,75
11414,75
11415,75
11416,75
11417,75
11418,75
11419,75
11420,75
11421,75
11422,75
11423,75
11424,75
11425,75
11426,75
11427,75
11428,75
11429,75
11430,75
11431,75
11432,75
11433,75
11434,75
11435,75
11436,75
11437,75
11438,75
11439,75
11440,75
11441,75
11442,75
11443,75
11444,75
11445,75
11446,75
11447,75
11448,75
11449,75
11450,75
11451,75
11452,75
11453,76
11454,76
11455,76
11456,76
11457,76
11458,76
11459,76
11460,76
11461,76
11462,76
11463,76
11464,76
11465,76
11466,76
11467,76
11468,76
11469,76
11470,76
11471,76
11472,76
11473,76
11474,76
11475,76
11476,76
11477,76
11478,76
11479,76
11480,76
11481,76
11482,76
11483,76
11484,76
11485,76
11486,76
11487,76
11488,76
11489,76
11490,76
11491,76
11492,76
11493,76
11494,76
11495,76
11496,76
11497,76
11498,76
11499,76
11500,76
11501,76
11502,76
11503,76
11504,76
11505,76
11506,76
11507,76
11508,76
11509,76
11510,76
11511,76
11512,76
11513,76
11514,76
11515,76
11516,76
11517,76
11518,76
11519,76
11520,76
11521,76
11522,76
11523,76
11524,76
11525,76
11526,76
11527,76
11528,76
11529,76
11530,76
11531,76
11532,76
11533,76
11534,76
11535,76
11536,76
11537,76
11538,76
11539,76
11540,76
11541,76
11542,76
11543,76
11544,76
11545,76
11546,76
11547,76
11548,76
11549,76
11550,76
11551,76
11552,76
11553,76
11554,76
11555,76
11556,76
11557,76
11558,76
11559,76
11560,76
11561,76
11562,76
11563,76
11564,76
11565,76
11566,76
11567,76
11568,76
11569,76
11570,76
11571,76
11572,76
11573,76
11574,76
11575,76
11576,76
11577,76
11578,76
11579,76
11580,76
11581,76
11582,76
11583,76
11584,76
11585,76
11586,76
11587,76
11588,76
11589,76
11590,76
11591,76
11592,76
11593,76
11594,76
11595,76
11596,76
11597,76
11598,76
11599,76
11600,76
11601,76
11602,76
11603,76
11604,76
11605,76
11606,76
11607,76
11608,76
11609,76
11610,76
11611,76
11612,76
11613,76
11614,76
11615,76
11616,76
11617,76
11618,76
11619,76
11620,76
11621,76
11622,76
11623,76
11624,76
11625,76
11626,76
11627,76
11628,76
11629,76
11630,76
11631,76
11632,76
11633,76
11634,76
11635,76
11636,76
11637,76
11638,76
11639,76
11640,76
11641,76
11642,76
11643,76
11644,76
11645,76
11646,76
11647,76
11648,76
11649,76
11650,76
11651,76
11652,76
11653,76
11654,76
11655,76
11656,76
11657,76
11658,76
11659,76
11660,76
11661,76
11662,76
11663,76
11664,76
11665,76
11666,76
11667,76
11668,76
11669,76
11670,76
11671,76
11672,76
11673,76
11674,76
11675,76
11676,76
11677,76
11678,76
11679,76
11680,76
11681,76
11682,76
11683,76
11684,76
11685,76
11686,76
11687,76
11688,76
11689,76
11690,76
11691,76
11692,76
11693,76
11694,76
11695,76
11696,76
11697,76
11698,76
11699,76
11700,76
11701,76
11702,76
11703,76
11704,76
11705,76
11706,76
11707,76
11708,76
11709,76
11710,76
11711,76
11712,76
11713,76
11714,76
11715,76
11716,76
11717,76
11718,76
11719,76
11720,76
11721,76
11722,76
11723,76
11724,76
11725,76
11726,76
11727,76
11728,76
11729,76
11730,76
11731,76
11732,76
11733,76
11734,76
11735,76
11736,76
11737,76
11738,76
11739,76
11740,76
11741,76
11742,76
11743,76
11744,76
11745,76
11746,76
11747,76
11748,76
11749,76
11750,76
11751,76
11752,76
11753,76
11754,76
11755,76
11756,76
11757,76
11758,76
11759,76
11760,76
11761,76
11762,76
11763,76
11764,76
11765,76
11766,76
11767,76
11768,76
11769,76
11770,76
11771,76
11772,76
11773,76
11774,76
11775,76
11776,76
11777,76
11778,76
11779,76
11780,76
11781,76
11782,76
11783,76
11784,76
11785,76
11786,76
11787,76
11788,76
11789,76
11790,76
11791,76
11792,76
11793,76
11794,76
11795,76
11796,76
11797,76
11798,76
11799,76
11800,76
11801,76
11802,76
11803,76
11804,76
11805,76
11806,76
11807,76
11808,76
11809,76
11810,76
11811,76
11812,76
11813,76
11814,76
11815,76
11816,76
11817,76
11818,76
11819,76
11820,76
11821,76
11822,76
11823,76
11824,76
11825,76
11826,76
11827,76
11828,76
11829,76
11830,76
11831,76
11832,76
11833,76
11834,76
11835,76
11836,76
11837,76
11838,76
11839,76
11840,76
11841,76
11842,76
11843,76
11844,76
11845,76
11846,76
11847,76
11848,76
11849,76
11850,76
11851,76
11852,76
11853,76
11854,76
11855,76
11856,76
11857,76
11858,76
11859,76
11860,76
11861,76
11862,76
11863,76
11864,76
11865,76
11866,76
11867,76
11868,76
11869,76
11870,76
11871,76
11872,76
11873,76
11874,76
11875,76
11876,76
11877,76
11878,76
11879,76
11880,76
11881,76
11882,76
11883,76
11884,76
11885,76
11886,76
11887,76
11888,76
11889,76
11890,76
11891,76
11892,76
11893,76
11894,76
11895,76
11896,76
11897,76
11898,76
11899,76
11900,76
11901,76
11902,76
11903,76
11904,76
11905,76
11906,76
11907,76
11908,76
11909,76
11910,76
11911,76
11912,76
11913,76
11914,76
11915,76
11916,76
11917,76
11918,76
11919,76
11920,76
11921,76
11922,76
11923,76
11924,76
11925,76
11926,76
11927,76
11928,76
11929,76
11930,76
11931,76
11932,76
11933,76
11934,76
11935,76
11936,76
11937,76
11938,76
11939,76
11940,76
11941,76
11942,76
11943,76
11944,76
11945,76
11946,76
11947,76
11948,76
11949,76
11950,76
11951,76
11952,76
11953,76
11954,76
11955,76
11956,76
11957,76
11958,76
11959,76
11960,76
11961,76
11962,76
11963,76
11964,76
11965,76
11966,76
11967,76
11968,76
11969,76
11970,76
11971,76
11972,76
11973,76
11974,76
11975,76
11976,76
11977,76
11978,76
11979,76
11980,76
11981,76
11982,76
11983,76
11984,76
11985,76
11986,76
11987,76
11988,76
11989,76
11990,76
11991,76
11992,76
11993,76
11994,76
11995,76
11996,76
11997,76
11998,76
11999,76
12000,76
12001,76
12002,76
12003,76
12004,76
12005,76
12006,76
12007,76
12008,76
12009,76
12010,76
12011,76
12012,76
12013,76
12014,76
12015,76
12016,76
12017,76
12018,76
12019,76
12020,76
12021,76
12022,76
12023,76
12024,76
12025,76
12026,76
12027,76
12028,76
12029,76
12030,76
12031,76
12032,76
12033,76
12034,76
12035,76
12036,76
12037,76
12038,76
12039,76
12040,76
12041,76
12042,76
12043,76
12044,76
12045,76
12046,76
12047,76
12048,76
12049,76
12050,76
12051,76
12052,76
12053,76
12054,76
12055,76
12056,76
12057,76
12058,76
12059,76
12060,76
12061,76
12062,76
12063,76
12064,76
12065,76
12066,76
12067,76
12068,76
12069,76
12070,76
12071,76
12072,76
12073,76
12074,76
